% 
/oll
/sa l 	B=+9.0000-T;	 2
688.462	941
688.471	1000
688.48	951
688.489	1015
688.499	1006.03
688.508	1012
688.517	991
688.526	962
688.535	996
688.544	958
688.554	908.294
688.563	1003
688.572	980
688.581	923.747
688.59	967
688.6	1011
688.609	969
688.618	926
688.627	933.774
688.636	937
688.646	929
688.655	985
688.664	950
688.673	968
688.682	938
688.692	901
688.701	919.737
688.71	905.699
688.719	948
688.728	935
688.737	1014
688.747	902.31
688.756	974
688.765	933
688.774	945
688.783	946
688.793	946
688.802	986
688.811	967
688.82	939.79
688.829	986
688.839	949
688.848	1018
688.857	899
688.866	955.833
688.875	919
688.884	969
688.894	989
688.903	997.945
688.912	912.283
688.921	973
688.93	958.161
688.939	1018
688.949	999
688.958	965
688.967	989.924
688.976	937
688.985	1001
688.995	995
689.004	924.251
689.013	991
689.022	958
689.031	957
689.04	1064
689.05	994
689.059	983
689.068	971.876
689.077	1001
689.086	962.15
689.095	1012.02
689.105	1057
689.114	998
689.123	1032
689.132	1024
689.141	1050
689.151	1093
689.16	1020
689.169	1050
689.178	1031
689.187	1029.97
689.196	1066
689.206	1042.06
689.215	1125
689.224	1076.15
689.233	1148
689.242	1146
689.251	1124.28
689.261	1124
689.27	1177
689.279	1084.18
689.288	1090
689.297	1129
689.306	1129
689.316	1083
689.325	1151
689.334	1116
689.343	1157
689.352	1131
689.361	1122
689.371	1104.23
689.38	1131
689.389	1126
689.398	1088.19
689.407	1126
689.416	1043.93
689.426	1135
689.435	1061
689.444	1102
689.453	1107
689.462	1092.2
689.471	1126
689.481	1023.99
689.49	1078.16
689.499	1102
689.508	1055
689.517	1108
689.526	1034.04
689.536	1051
689.545	1047.92
689.554	1043.93
689.563	1092
689.572	1089
689.581	1057
689.591	1032.04
689.6	1015
689.609	1020
689.618	1044
//nc
% 
/oll
/sa l 	B=+3.0000-T;	 2
674.638	2288
674.647	2324.74
674.657	2394
674.666	2436.83
674.676	2531
674.686	2566
674.695	2575
674.705	2635
674.714	2744
674.724	2573.69
674.733	2664.04
674.743	2703
674.752	2706.2
674.762	2710.21
674.772	2812
674.781	2803
674.791	2917
674.8	3001
674.81	3009.36
674.819	3042
674.829	3025.42
674.839	3051.52
674.848	3297
674.858	3321
674.867	3438
674.877	3606.36
674.886	3861
674.896	4171
674.905	4453.12
674.915	4827.68
674.925	5380.43
674.934	6040
674.944	6144.64
674.953	6297
674.963	6101
674.972	5625.37
674.982	5049
674.991	4270.18
675.001	3741
675.011	3169.97
675.02	2872.83
675.03	2807
675.039	2798
675.049	2595.77
675.058	2573.69
675.068	2762
675.077	2638.06
675.087	2585.74
675.097	2696.16
675.106	2752
675.116	2829
675.125	2748
675.135	2739
675.144	2784
675.154	2763
675.163	2633
675.173	2755
675.182	2737
675.192	2697
675.202	2635.93
675.211	2652.01
675.221	2721
675.23	2686.12
675.24	2646.03
675.249	2654
675.259	2710
675.268	2714
675.278	2734
675.288	2615.85
675.297	2631
675.307	2700
675.316	2769
675.326	2706.2
675.335	2707
675.345	2633
675.354	2692
675.364	2612
675.373	2625.89
675.383	2673
675.393	2629
675.402	2652
675.412	2566.34
675.421	2469.29
675.431	2629
675.44	2464
675.45	2551
675.459	2485.35
675.469	2478
675.479	2582
675.488	2559.64
675.498	2632
675.507	2489
675.517	2480
675.526	2568
675.536	2486
675.545	2575
675.555	2614
675.564	2560
675.574	2509.44
675.583	2607
675.593	2649
675.603	2607.82
675.612	2663
675.622	2593
675.631	2722
675.641	2500.59
675.65	2631.91
675.66	2685
675.669	2696
675.679	2658
675.688	2695
675.698	2710.21
675.708	2687
675.717	2513.46
675.727	2565
675.736	2637.94
675.746	2673
675.755	2651.99
675.765	2737.68
675.774	2904
675.784	2935
675.793	2961.17
675.803	2972
675.812	3033
675.822	3135.84
675.831	3305
675.841	3107
675.851	3349
675.86	3264.33
675.87	3302
675.879	3409.11
675.889	3462
675.898	3701
675.908	3816.45
675.917	4064
675.927	4176.18
675.936	4374.58
675.946	4657
675.955	4724.08
675.965	5093
675.974	5332.25
675.984	5666
675.994	6466
676.003	7028.74
676.013	8289.57
676.022	9754
676.032	11439
676.041	13069
676.051	15115
676.06	16593
676.07	17424.5
676.079	18118.8
676.089	18021.2
676.098	17733.7
676.108	16457.2
676.117	15088.4
676.127	13165.8
676.136	11866.7
676.146	10241
676.156	8724.77
676.165	7587.12
676.175	6732
676.184	5835.82
676.194	5232.13
676.203	4997
676.213	4520
676.222	4132
676.232	4060
676.241	3750
676.251	3745
676.26	3628.27
676.27	3561
676.279	3447.03
676.289	3469.12
676.298	3486
676.308	3393
676.318	3390
676.327	3092.33
676.337	3252
676.346	3168.04
676.356	3039
676.365	3079
676.375	3093
676.384	3000
676.394	2892
676.403	2867.19
676.413	2933
676.422	2876
676.432	2845
676.441	2842
676.451	2820
676.46	2729
676.47	2756.39
676.479	2662.03
676.489	2601.8
676.498	2714
676.508	2629.9
676.517	2682.1
676.527	2587.74
676.536	2693
676.546	2596
676.556	2516
676.565	2649
676.575	2687
676.584	2484
676.594	2642
676.603	2558.37
676.613	2661
676.622	2635
676.632	2493.38
676.641	2599
676.651	2562
676.66	2599
676.67	2513.46
676.679	2661
676.689	2551
676.698	2584
676.708	2573.69
676.717	2552.39
676.727	2573.69
676.736	2734
676.746	2663
676.755	2567.67
676.765	2686
676.774	2633
676.784	2567.67
676.793	2647.97
676.803	2738
676.812	2608
676.822	2567
676.831	2552
676.841	2502.58
676.85	2437.17
676.86	2507.44
676.87	2406
676.879	2337
676.888	2380.95
676.898	2403
676.908	2340.8
676.917	2265.49
676.927	2370
676.936	2428
676.946	2358
676.955	2282.57
676.965	2409
676.974	2424
676.984	2346.82
676.993	2284.58
677.003	2272
677.012	2229.63
677.022	2367
677.031	2382.96
677.041	2248.44
677.05	2354
677.06	2345
677.069	2212
677.079	2292.61
677.088	2228
677.098	2261.51
677.107	2308
677.117	2238.41
677.126	2343
677.136	2242
677.145	2240
677.155	2321
677.164	2197.75
677.174	2215
677.183	2206
677.193	2138.02
677.202	2173
677.212	2114
677.221	2111.92
677.231	2121.96
677.24	2215
677.25	2135.99
677.259	2245
677.269	2196
677.278	2249
677.288	2160.11
677.297	2111.92
677.307	2163
677.316	2163
677.326	2158
677.335	2127.98
677.345	2197
677.354	2186
677.364	2129
677.373	2134
677.383	2196
677.392	2166
677.402	2184
677.411	2136
677.421	2117.94
677.43	2138
677.44	2162
677.449	2151
677.459	2220
677.468	2164
677.478	2116
677.487	2118
677.497	2177
677.506	2139
677.516	2205
677.525	2262
677.535	2111.92
677.544	2154.08
677.554	2153.92
677.563	2203
677.573	2243
677.582	2228
677.592	2215
677.601	2082.19
677.611	2186
677.62	2077.79
677.63	2142.04
677.639	2262
677.649	2209.7
677.658	2263
677.668	2221
677.677	2211
677.687	2236
677.696	2177
677.706	2217
677.715	2425
677.724	2381
677.734	2227
677.743	2331
677.753	2290.61
677.762	2321
677.772	2300.64
677.781	2282.57
677.791	2448
677.8	2369
677.81	2318
677.819	2327
677.829	2324
677.838	2238
677.848	2220.34
677.857	2235
677.867	2315
677.876	2313
677.886	2325
677.895	2270.53
677.905	2298
677.914	2309
677.924	2312
677.933	2229
677.943	2289
677.952	2295
677.962	2301
677.971	2270
677.981	2308
677.99	2268
678	2235
678.009	2228
678.018	2222.34
678.028	2208
678.037	2171.85
678.047	2247
678.056	2203
678.066	2155
678.075	2245
678.085	2265
678.094	2119.95
678.104	2211
678.113	2172.15
678.123	2194
678.132	2162
678.142	2174
678.151	2023.58
678.161	2251
678.17	2171
678.18	2109.91
678.189	2039.65
678.199	2177
678.208	2197
678.218	2194
678.227	2169
678.237	2138
678.246	2151.93
678.255	2094
678.265	2225
678.274	2198
678.284	2146.05
678.293	2085.82
678.303	2145
678.312	2047.68
678.322	2098
678.331	2112
678.341	2085.82
678.35	2170
678.36	2119
678.369	2087
678.379	2122
678.388	2140
678.398	2052
678.407	2125
678.417	1970
678.426	2208
678.435	2194
678.445	2160.11
678.454	2018
678.464	2160
678.473	2208
678.483	2315
678.492	2264
678.502	2202
678.511	2226.36
678.521	2255
678.53	2273
678.54	2361
678.549	2412
678.559	2289.4
678.568	2373
678.578	2464
678.587	2441
678.596	2368.91
678.606	2465.27
678.615	2609
678.625	2643
678.634	2617.86
678.644	2853
678.653	2883
678.663	2974.78
678.672	3090
678.682	3303
678.691	3397.16
678.701	3718
678.71	3912
678.719	4128
678.729	4695
678.738	4968.86
678.748	5624
678.757	5826.14
678.767	6038
678.776	6348
678.786	6655
678.795	7090.98
678.805	8463
678.814	10777.1
678.824	15663.8
678.833	21611
678.843	26017
678.852	26946
678.861	26185.9
678.871	25053.7
678.88	24713
678.89	23834
678.899	20290.5
678.909	14988.8
678.918	9977.97
678.928	6770.25
678.937	5285
678.947	4441
678.956	3899
678.965	3798.38
678.975	3720
678.984	3694.02
678.994	3739
679.003	3784
679.013	3700
679.022	3877
679.032	3970
679.041	3936
679.051	3986
679.06	3972
679.07	3906.79
679.079	3932
679.088	3895.25
679.098	4133
679.107	4276
679.117	4484.99
679.126	4883.47
679.136	5269.99
679.145	5915.52
679.155	6800.13
679.164	7750.49
679.173	8639.09
679.183	9083.39
679.192	9509.76
679.202	9527.69
679.211	9328.45
679.221	9059
679.23	8248
679.24	7461
679.249	6769
679.259	5762.11
679.268	5015.03
679.277	4639
679.287	4150
679.296	4045
679.306	4098.47
679.315	4561
679.325	5239.9
679.334	6150
679.344	6568
679.353	6795.85
679.362	6726
679.372	6593
679.381	6364.2
679.391	6291
679.4	5871
679.41	5046
679.419	4459
679.429	4192
679.438	4050
679.448	4088
679.457	4186.14
679.466	4507
679.476	4610.51
679.485	5346.3
679.495	6021
679.504	6783
679.514	7276
679.523	7583.13
679.532	7894
679.542	7868
679.551	7643.09
679.561	7393
679.57	7459
679.58	7311.83
679.589	8034
679.599	9993
679.608	11873.3
679.617	13603
679.627	14203
679.636	13634
679.646	12932
679.655	12949
679.665	12098
679.674	10838
679.684	8755
679.693	6473.38
679.702	5114
679.712	4454
679.721	3833
679.731	3467
679.74	3210
679.75	3206
679.759	3221
679.768	3081.63
679.778	3053
679.787	3112
679.797	3080
679.806	3018.61
679.816	3169
679.825	3132
679.835	3060
679.844	3122
679.853	3055
679.863	3158
679.872	3213.86
679.882	3293
679.891	3492
679.901	3431
679.91	3225.81
679.919	3359
679.929	3354
679.938	3444
679.948	3259
679.957	3071.6
679.967	3085
679.976	2961
679.985	2959.16
679.995	3130
680.004	3334.6
680.014	3936
680.023	4110.43
680.033	4113.58
680.042	4143
680.051	3896.75
680.061	4147.71
680.07	4336
680.08	4388
680.089	4148
680.099	3949
680.108	3938.92
680.117	4171
680.127	4679
680.136	5140
680.146	5316
680.155	5063.22
680.165	4994.96
680.174	4961
680.183	4927.3
680.193	4838.36
680.202	4388
680.212	3857
680.221	3777.7
680.231	3789.66
680.24	3877
680.249	3787.66
680.259	3825
680.268	3877
680.278	4048.67
680.287	4158
680.297	4383
680.306	5132
680.315	6953
680.325	10378
680.334	14634
680.344	18645
680.353	20323
680.363	20319
680.372	19169.2
680.381	18781
680.391	18202
680.4	16066.7
680.41	12675.6
680.419	8680.93
680.428	6341.89
680.438	4762
680.447	4146.29
680.457	3819.54
680.466	3738
680.476	3677
680.485	3489
680.494	3461
680.504	3326
680.513	3379.23
680.523	3205.89
680.532	3289.57
680.542	3284
680.551	3103.72
680.56	3173.99
680.57	3076.39
680.579	3071.6
680.589	2965.19
680.598	3060
680.607	3086
680.617	3124
680.626	3027
680.636	2974.78
680.645	2980
680.654	2809.41
680.664	2885.12
680.673	2926
680.683	2909
680.692	2996
680.702	2833.32
680.711	2944.89
680.72	2917
680.73	2896.93
680.739	2958
680.749	2832
680.758	2932.94
680.767	3033.45
680.777	3177
680.786	3108.26
680.796	3004.66
680.805	3012.63
680.814	2956
680.824	2960.83
680.833	3009.36
680.843	3116
680.852	3009.36
680.862	3100.29
680.871	3135
680.88	3125.8
680.89	3087
680.899	3039
680.909	3003.33
680.918	3116
680.927	3221.83
680.937	3464.9
680.946	3680.08
680.956	3816.45
680.965	4025
680.974	4327
680.984	4558.71
680.993	4742.01
681.003	5134.51
681.012	5256.04
681.021	5312
681.031	5524
681.04	5726
681.05	5753.86
681.059	6367.79
681.068	7562
681.078	8824
681.087	10055.7
681.097	10138
681.106	10074
681.115	9985
681.125	9877
681.134	9503
681.144	8991.74
681.153	7878.01
681.162	6822.05
681.172	6238.28
681.181	5687.61
681.191	5634
681.2	5330.24
681.209	5016
681.219	4825
681.228	4757
681.238	4877
681.247	4849
681.256	4792
681.266	4778
681.275	4757
681.285	4759
681.294	4844
681.303	4908
681.313	4902.6
681.322	5070
681.332	5102
681.341	5388
681.35	6048
681.36	7299.78
681.369	9031
681.379	10428.2
681.388	10921.6
681.397	10821
681.407	10208.9
681.416	10010
681.426	9226
681.435	7894.05
681.444	6565.03
681.454	5529
681.463	4980
681.472	4733
681.482	4848
681.491	4968
681.501	4871
681.51	4810
681.519	4765
681.529	4640
681.538	4529.17
681.548	4343
681.557	4141.69
681.566	3954
681.576	3630.27
681.585	3661
681.595	3501.24
681.604	3677
681.613	3616.32
681.623	3500.76
681.632	3653
681.642	3680
681.651	3873
681.66	4089
681.67	4460.91
681.679	4910.63
681.688	5093
681.698	4977
681.707	4661.68
681.717	4473
681.726	4417
681.735	4004
681.745	3498
681.754	3273
681.764	3022
681.773	2847.26
681.782	2887.11
681.792	2974
681.801	2860.79
681.81	2967
681.82	2939.09
681.829	2972
681.839	3068
681.848	3334.6
681.857	3813
681.867	4599.44
681.876	5115
681.885	5093
681.895	4712.12
681.904	4657.67
681.914	4601
681.923	4598
681.932	3848.57
681.942	3315
681.951	2993
681.961	2942
681.97	2896
681.979	2899
681.989	2980
681.998	2966.81
682.007	3039
682.017	3253
682.026	3206.11
682.036	3237
682.045	3187
682.054	3162
682.064	3195
682.073	3210.13
682.082	3349.34
682.092	3388.81
682.101	3416.92
682.111	3648
682.12	3618
682.129	3666
682.139	3581.55
682.148	3728
682.157	3578.46
682.167	3612
682.176	3473
682.186	3332
682.195	3066
682.204	2937
682.214	2803
682.223	2690
682.232	2593
682.242	2488
682.251	2432.85
682.261	2363
682.27	2414.92
682.279	2258.48
682.289	2326
682.298	2303
682.307	2319
682.317	2348
682.326	2326.74
682.336	2421
682.345	2373
682.354	2358
682.364	2312
682.373	2320.72
682.382	2311.31
682.392	2283
682.401	2309
682.41	2157
682.42	2154.08
682.429	2134
682.439	2056.29
682.448	2005
682.457	1987
682.467	1989
682.476	2033
682.485	2021.58
682.495	2010.47
682.504	1984
682.513	1940
682.523	1928
682.532	1894.91
682.542	1907
682.551	1944.72
682.56	1975.4
682.57	2002
682.579	1950
682.588	1895
682.598	1863
682.607	1956
682.616	1874
682.626	1849.08
682.635	1906
682.645	1929
682.654	1878
682.663	1853
682.673	1868
682.682	1852
682.691	1833
682.701	1937
682.71	1884.95
682.719	1943
682.729	1878
682.738	1842
682.747	1856
682.757	1874
682.766	1745
682.776	1852
682.785	1769.39
682.794	1826
682.804	1781
682.813	1803.26
682.822	1703.64
682.832	1770.62
682.841	1800.73
682.85	1780.65
682.86	1900
682.869	1899
682.878	1880
682.888	1859
682.897	1882.95
682.906	1876
682.916	1927
682.925	1791.31
682.935	1824
682.944	1805.25
682.953	1759
682.963	1755.44
682.972	1782
682.981	1754
682.991	1792
683	1734.48
683.009	1747.47
683.019	1770
683.028	1755
683.037	1730.46
683.047	1731
683.056	1700
683.065	1747
683.075	1741.5
683.084	1739
683.094	1800
683.103	1868
683.112	1850
683.122	1820
683.131	1800.73
683.14	1813.22
683.15	1821
683.159	1808
683.168	1833
683.178	1816
683.187	1716.41
683.196	1733.53
683.206	1664.21
683.215	1695
683.224	1678
683.234	1668
683.243	1683
683.252	1635.9
683.262	1699
683.271	1684
683.28	1698
683.29	1574.14
683.299	1587.92
683.308	1661
683.318	1619.96
683.327	1685
683.336	1660
683.346	1749
683.355	1636.1
683.365	1606.01
683.374	1657
683.383	1615.98
683.393	1561.82
683.402	1656
683.411	1729
683.421	1660
683.43	1699
683.439	1671.76
683.449	1653
683.458	1711
683.467	1688
683.477	1659.81
683.486	1802
683.495	1710
683.505	1634
683.514	1717
683.523	1698.34
683.533	1729.54
683.542	1799
683.551	1812
683.561	1850
683.57	1824
683.579	1729.54
683.589	1886
683.598	1778.65
683.607	1803
683.617	1749.47
683.626	1733.53
683.635	1776.64
683.645	1779.35
683.654	1756.56
683.663	1750.54
683.673	1744
683.682	1683.72
683.691	1729.54
683.701	1748
683.71	1719.58
683.719	1690.31
683.729	1745
683.738	1778
683.747	1707
683.757	1702
683.766	1681
683.775	1629.92
683.785	1685
683.794	1744
683.803	1716
683.813	1657.82
683.822	1786
683.831	1689
683.841	1697
683.85	1746
683.859	1725
683.868	1673
683.878	1766
683.887	1677.74
683.896	1767
683.906	1690
683.915	1709
683.924	1685
683.934	1685.71
683.943	1848
683.952	1807.24
683.962	1847
683.971	1709.62
683.98	1778
683.99	1774
683.999	1726
684.008	1658.18
684.018	1699
684.027	1631.92
684.036	1650.15
684.046	1611.99
684.055	1543.75
684.064	1555
684.074	1520.34
684.083	1559
684.092	1542
684.102	1545.75
684.111	1674
684.12	1602
684.13	1622
684.139	1526
684.148	1483.52
684.157	1458.58
684.167	1471
684.176	1485.52
684.185	1476.51
684.195	1480
684.204	1545
684.213	1499.58
684.223	1352.98
684.232	1486
684.241	1541
684.251	1533.71
684.26	1541.74
684.269	1621
684.279	1577
684.288	1614
684.297	1621
684.307	1580.11
684.316	1600
684.325	1591
684.334	1501
684.344	1513
684.353	1520
684.362	1572
684.372	1459
684.381	1442
684.39	1461.43
684.4	1512
684.409	1593
684.418	1455
684.428	1530.3
684.437	1492
684.446	1544
684.456	1508
684.465	1495
684.474	1465.45
684.483	1397.19
684.493	1386.85
684.502	1476
684.511	1476
684.521	1436.66
684.53	1399.19
684.539	1400
684.549	1469
684.558	1400
684.567	1451
684.577	1528
684.586	1471
684.595	1444
684.604	1455
684.614	1416.74
684.623	1494
684.632	1498
684.642	1461
684.651	1496
684.66	1523
684.67	1425
684.679	1432.68
684.688	1446.62
684.698	1424
684.707	1525
684.716	1409.23
684.725	1456.59
684.735	1525
684.744	1505
684.753	1367.07
684.763	1456
684.772	1455
684.781	1485
684.791	1480
684.8	1477
684.809	1517
684.818	1392.83
684.828	1516
684.837	1467.45
684.846	1471
684.856	1497
684.865	1476.51
684.874	1534
684.884	1545
684.893	1570.15
684.902	1490
684.911	1507
684.921	1449.39
684.93	1474.52
684.939	1408.77
684.949	1435
684.958	1507
684.967	1496
684.977	1447
684.986	1442
684.995	1436
685.004	1360.95
685.014	1347.01
685.023	1384
685.032	1430
685.042	1403
685.051	1401.2
685.06	1435
685.069	1304.83
685.079	1445
685.088	1332.94
685.097	1350.99
685.107	1471
685.116	1451
685.125	1389
685.134	1447
685.144	1387
685.153	1434
685.162	1411
685.172	1370.91
685.181	1367.07
685.19	1467
685.2	1485
685.209	1398
685.218	1391
685.227	1333.06
685.237	1376
685.246	1416
685.255	1358.96
685.265	1394
685.274	1400
685.283	1367.07
685.292	1450
685.302	1441
685.311	1424
685.32	1388
685.33	1322.9
685.339	1368
685.348	1388.85
685.357	1383.13
685.367	1405
685.376	1317.12
685.385	1450
685.395	1405
685.404	1441
685.413	1375
685.422	1410
685.432	1390
685.441	1353
685.45	1368
685.459	1393
685.469	1362
685.478	1349
685.487	1344.99
685.497	1361
685.506	1376
685.515	1312.86
685.524	1380
685.534	1385
685.543	1343
685.552	1417.26
685.562	1324.91
685.571	1365.06
685.58	1377
685.589	1391
685.599	1317.12
685.608	1380
685.617	1318
685.627	1362
685.636	1325.09
685.645	1329
685.654	1271
685.664	1390
685.673	1335
685.682	1376
685.691	1289.23
685.701	1307.16
685.71	1278.73
685.719	1334
685.729	1308
685.738	1382
685.747	1254.64
685.756	1342
685.766	1295
685.775	1337
685.784	1337
685.793	1320
685.803	1288
685.812	1212
685.821	1254.64
685.831	1290
685.84	1327
685.849	1351
685.858	1267
685.868	1217.5
685.877	1291.22
685.886	1310
685.895	1279
685.905	1280.74
685.914	1295
685.923	1321
685.932	1328
685.942	1316
685.951	1296
685.96	1244
685.97	1248.62
685.979	1314
685.988	1240.59
685.997	1285
686.007	1256
686.016	1210.47
686.025	1239
686.034	1259
686.044	1226.53
686.053	1265
686.062	1290
686.071	1138
686.081	1267
686.09	1249
686.099	1299
686.109	1308
686.118	1185
686.127	1221
686.136	1293
686.146	1222
686.155	1230.55
686.164	1242
686.173	1159
686.183	1270
686.192	1226
686.201	1204
686.21	1216
686.22	1179.65
686.229	1226
686.238	1212
686.247	1159.72
686.257	1174
686.266	1191
686.275	1167.69
686.284	1228
686.294	1201.56
686.303	1139.8
686.312	1106.07
686.322	1190
686.331	1199
686.34	1160
686.349	1202
686.359	1242
686.368	1185
686.377	1204
686.386	1201
686.396	1217
686.405	1194.41
686.414	1240
686.423	1230
686.433	1237
686.442	1232
686.451	1198.42
686.46	1264
686.47	1219
686.479	1215
686.488	1233
686.497	1165
686.507	1189.61
686.516	1165.7
686.525	1162.29
686.534	1166.3
686.544	1174
686.553	1185
686.562	1189
686.571	1187
686.581	1138
686.59	1152.25
686.599	1254
686.608	1265
686.618	1249
686.627	1252
686.636	1255
686.645	1250
686.655	1251
686.664	1186
686.673	1120.13
686.682	1187
686.692	1126.15
