% 
/oll
/sa l 	B=+9.0000-T;	 2
685.422	1328
685.432	1308
685.441	1318
685.45	1375
685.459	1415
685.469	1412
685.478	1355
685.487	1376
685.497	1364
685.506	1363
685.515	1346.29
685.524	1332
685.534	1287
685.543	1234.21
685.552	1201.64
685.562	1288
685.571	1276
685.58	1215
685.589	1245
685.599	1257
685.608	1282
685.617	1200.37
685.627	1238
685.636	1230
685.645	1162.54
685.654	1247
685.664	1196.39
685.673	1264.08
685.682	1309
685.691	1191.59
685.701	1146
685.71	1240
685.719	1240
685.729	1226
685.738	1265
685.747	1144.62
685.756	1264
685.766	1252
685.775	1271
685.784	1258
685.793	1176.48
685.803	1209
685.812	1255
685.821	1203.65
685.831	1195.61
685.84	1161.46
685.849	1218
685.858	1200
685.868	1197
685.877	1236
685.886	1152.59
685.895	1130
685.905	1193
685.914	1198
685.923	1167.48
685.932	1153.42
685.942	1127.3
685.951	1181
685.96	1135.34
685.97	1178
685.979	1191
685.988	1094.85
685.997	1166
686.007	1153
686.016	1154
686.025	1180
686.034	1110.78
686.044	1206
686.053	1152
686.062	1109.22
686.071	1100.82
686.081	1170
686.09	1174
686.099	1125
686.109	1100
686.118	1126.7
686.127	1077.07
686.136	1153
686.146	1151
686.155	1122
686.164	1096
686.173	1121
686.183	1168
686.192	1074.94
686.201	1109
686.21	1056.98
686.22	1054.97
686.229	1128
686.238	1145
686.247	1120.73
686.257	1130
686.266	1096.84
686.275	1001
686.284	1062
686.294	1082
686.303	1111
686.312	1106
686.322	1105
686.331	1025.16
686.34	1133
686.349	1096
686.359	1139
686.368	1081.09
686.377	1066
686.386	1146
686.396	1068
686.405	1110
686.414	1091
686.423	1120
686.433	1095.15
686.442	1121
686.451	1118
686.46	1128
686.47	1087
686.479	1096
686.488	1124
686.497	1158
686.507	1166
686.516	1186
686.525	1157.44
686.534	1150
686.544	1091
686.553	1144
686.562	1091.14
686.571	1136
686.581	1076
686.59	1140
686.599	1062
686.608	1189
686.618	1167.48
686.627	1218
686.636	1211
686.645	1219
686.655	1196
686.664	1138
686.673	1138
686.682	1168
686.692	1091.14
686.701	1100.82
686.71	1119
686.719	1118
686.729	1138
686.738	1117
686.747	1115
686.756	1039.1
686.766	1131
686.775	1142
686.784	1100.82
686.793	1127
686.802	1128.69
686.812	1115
686.821	1149.4
686.83	1225
686.839	1262
686.849	1118.74
686.858	1174.49
686.867	1272
686.876	1213.69
686.886	1419
686.895	1473
686.904	1582.63
686.913	1920
686.923	2374
686.932	2819
686.941	2994.22
686.95	3230
686.96	3102.27
686.969	2966.35
686.978	2674.33
686.987	2353.13
686.997	2014.67
687.006	1696.12
687.015	1544
687.024	1289.96
687.034	1270.05
687.043	1229
687.052	1138.65
687.061	1100
687.07	1206
687.08	1200
687.089	1265
687.098	1277.98
687.107	1395
687.117	1469
687.126	1539
687.135	1693
687.144	1731
687.154	1662.27
687.163	1664
687.172	1606
687.181	1471
687.19	1363
687.2	1247.85
687.209	1232
687.218	1177
687.227	1161
687.237	1127
687.246	1048.94
687.255	1035.12
687.264	1076
687.274	1063.01
687.283	1103
687.292	1042
687.301	1041.09
687.31	1085
687.32	1109
687.329	999.281
687.338	1120
687.347	1122.72
687.357	1066
687.366	1110
687.375	1065
687.384	1058
687.393	1068
687.403	1045.07
687.412	1082
687.421	1128
687.43	1086
687.44	1066
687.449	1017
687.458	1064
687.467	1150
687.477	1070.96
687.486	1059
687.495	1079
687.504	1057
687.513	1017.2
687.523	1056
687.532	991.318
687.541	1022
687.55	1042.92
687.56	1062
687.569	1101
687.578	1033.13
687.587	1019.19
687.596	1018
687.606	1099
687.615	1127
687.624	1014.79
687.633	1081
687.642	1030
687.652	1069
687.661	1049
687.67	1054
687.679	1037
687.689	1078
687.698	1070
687.707	1093
687.716	1039.1
687.725	1116
687.735	991.318
687.744	1101
687.753	982.643
687.762	1063
687.771	1053
687.781	1081
687.79	1097
687.799	1027.15
687.808	1044
687.818	1061
687.827	971.408
687.836	1040
687.845	993
687.854	1003
687.864	997
687.873	982.643
687.882	973.399
687.891	1008
687.9	980
687.91	1013
687.919	982.643
687.928	1017
687.937	963.444
687.947	1023
687.956	1001
687.965	960.543
687.974	1048
687.983	1046
687.993	1002
688.002	988
688.011	931
688.02	985
688.029	1004
688.039	972
688.048	1018
688.057	992
688.066	966
688.075	918
688.085	980
688.094	934
688.103	922.369
688.112	972
688.121	982
688.131	958
688.14	983
688.149	973
688.158	945
688.167	982
688.177	962
688.186	951
688.195	1026
688.204	1001
688.213	982
688.223	932
688.232	920.36
688.241	961
688.25	978
688.259	909.688
688.269	928
688.278	928
688.287	896.251
688.296	976.616
688.305	950
688.315	889.779
688.324	949
688.333	919.643
688.342	972
688.351	995.3
688.361	973
688.37	921.634
688.379	895
688.388	903
688.397	882
688.407	941
688.416	978
688.425	945
688.434	967
688.443	940
688.453	941.544
688.462	940
688.471	1037
688.48	891
688.489	891.77
688.499	955
688.508	946
688.517	1007
688.526	936
688.535	929
688.544	990
688.554	893.761
688.563	946
688.572	976
688.581	959
688.59	984
688.6	877.833
688.609	923
688.618	870.132
688.627	878
688.636	844.013
688.646	980
688.655	909.688
688.664	888.214
688.673	918.351
688.682	921
688.692	876
688.701	875.842
688.71	898
688.719	947
688.728	924.378
688.737	937
688.747	980
688.756	901
688.765	940
688.774	908.305
688.783	906
688.793	931
688.802	928.397
688.811	981.363
688.82	989
688.829	973
688.839	961
688.848	963
688.857	997
688.866	972.597
688.875	1004
688.884	1008
688.894	1026
688.903	998
688.912	1018
688.921	1009.24
688.93	998
688.939	1017
688.949	1059
688.958	937.562
688.967	1036
688.976	1012
688.985	1071
688.995	987
689.004	1079
689.013	996
689.022	997.291
689.031	1013.22
689.04	1070
689.05	1086
689.059	1063.01
689.068	1101
689.077	1081
689.086	1114.76
689.095	1158
689.105	1160
689.114	1114
689.123	1114
689.132	1137
689.141	1186
689.151	1196
689.16	1247
689.169	1120.73
689.178	1081.09
689.187	1156
689.196	1150
689.206	1130
689.215	1107.21
689.224	1110.78
689.233	1127
689.242	1021.18
689.251	1162
689.261	1092
689.27	1086
689.279	1077
689.288	1073
689.297	1122
689.306	1140
689.316	1070
689.325	1098
689.334	1064
689.343	1074
689.352	1013
689.361	1098
689.371	1037
689.38	1032.87
689.389	1115
689.398	1060
689.407	1062.99
689.416	1057
689.426	1018.81
689.435	1024
689.444	1001
689.453	1077
689.462	1011.23
689.471	1051
689.481	1053
689.49	976.616
689.499	1023
689.508	1062
689.517	1059
689.526	1002
689.536	1011.23
689.545	1054
689.554	974.606
689.563	1003.26
689.572	1007
689.581	970.588
689.591	938
689.6	1021
689.609	1011
689.618	1012
//nc
% 
/oll
/sa l 	B=+1.0000-T;	 2
674.638	2327
674.647	2348
674.657	2275.95
674.666	2389
674.676	2405
674.686	2479
674.695	2484.21
674.705	2533
674.714	2719
674.724	2651.67
674.733	2827
674.743	2782.43
674.752	2918
674.762	2983
674.772	3014.61
674.781	3302.82
674.791	3555
674.8	3737.14
674.81	4061.39
674.819	4491.71
674.829	5112.17
674.839	5818
674.848	6418
674.858	6914
674.867	7007.58
674.877	6983
674.886	6637
674.896	5942.79
674.905	5134.19
674.915	4394
674.925	3887.26
674.934	3564
674.944	3312
674.953	3041
674.963	2896
674.972	2740
674.982	2771
674.991	2572
675.001	2599.7
675.011	2713
675.02	2671
675.03	2723
675.039	2743.6
675.049	2757
675.058	2760
675.068	2702
675.077	2615.69
675.087	2723
675.097	2711
675.106	2530.24
675.116	2633
675.125	2536.25
675.135	2623
675.144	2610
675.154	2511
675.163	2660
675.173	2633
675.182	2627
675.192	2634
675.202	2610
675.211	2563
675.221	2583
675.23	2575
675.24	2475.8
675.249	2536
675.259	2570
675.268	2544
675.278	2479.79
675.288	2559
675.297	2503
675.307	2526.24
675.316	2477
675.326	2498
675.335	2383.86
675.345	2527
675.354	2431
675.364	2435
675.373	2462
675.383	2539
675.393	2510
675.402	2526.24
675.412	2347.89
675.421	2399.85
675.431	2361.88
675.44	2478.21
675.45	2464
675.459	2327.91
675.469	2429
675.479	2437
675.488	2485
675.498	2500
675.507	2298.07
675.517	2423.83
675.526	2485
675.536	2399
675.545	2488
675.555	2523
675.564	2521
675.574	2589
675.583	2442
675.593	2528
675.603	2492.22
675.612	2650
675.622	2573
675.631	2476.2
675.641	2443.82
675.65	2425.83
675.66	2582
675.669	2547
675.679	2479
675.688	2664
675.698	2685.64
675.708	2690.36
675.717	2791
675.727	2795
675.736	2879.5
675.746	2943
675.755	2845
675.765	3105
675.774	3058.64
675.784	3068
675.793	2991.41
675.803	3092
675.812	3052
675.822	3102.67
675.831	3164
675.841	3125.31
675.851	3127.31
675.86	3209
675.87	3143
675.879	3305
675.889	3349
675.898	3501.03
675.908	3717
675.917	4188.52
675.927	4814.05
675.936	5624
675.946	7258
675.955	8619.22
675.965	10140
675.974	12057
675.984	14139.1
675.994	15945
676.003	17108.9
676.013	17684
676.022	17273.2
676.032	16924
676.041	15932.2
676.051	14743.4
676.06	13441
676.07	11803
676.079	9989
676.089	8566.75
676.098	7339.83
676.108	6216.99
676.117	5517
676.127	4898
676.136	4595
676.146	4172
676.156	3951.3
676.165	3757.16
676.175	3589.03
676.184	3584
676.194	3478
676.203	3494
676.213	3468
676.222	3369
676.232	3282
676.241	3189
676.251	3044.63
676.26	3086
676.27	2995
676.279	2846.48
676.289	2882
676.298	2891.49
676.308	2737.6
676.318	2738
676.327	2645
676.337	2756
676.346	2790
676.356	2659.66
676.365	2675
676.375	2633
676.384	2589
676.394	2582
676.403	2491.78
676.413	2504.23
676.422	2538
676.432	2538
676.441	2448.18
676.451	2454.19
676.46	2548
676.47	2487
676.479	2431
676.489	2449.82
676.498	2429
676.508	2498
676.517	2325.91
676.527	2497
676.536	2478
676.546	2393.86
676.556	2444
676.565	2478
676.575	2357.88
676.584	2440
676.594	2317.91
676.603	2473
676.613	2521
676.622	2435
676.632	2508
676.641	2406.15
676.651	2525
676.66	2581.72
676.67	2560
676.679	2498.22
676.689	2451.81
676.698	2504
676.708	2381.87
676.717	2485
676.727	2357.88
676.736	2382
676.746	2361
676.755	2426
676.765	2374
676.774	2347
676.784	2240.03
676.793	2298
676.803	2268.05
676.812	2288
676.822	2239.97
676.831	2279.94
676.841	2280
676.85	2280
676.86	2299
676.87	2235.98
676.879	2242
676.888	2327
676.898	2262.04
676.908	2289
676.917	2193
676.927	2110
676.936	2083.91
676.946	2217
676.955	2165
676.965	2090.08
676.974	2143
676.984	2087
676.993	2081
677.003	2136
677.012	2095
677.022	2164
677.031	2072.1
677.041	2135
677.05	2097
677.06	2116
677.069	2123.94
677.079	1984.16
677.088	2059
677.098	2087
677.107	2048
677.117	2006.15
677.126	2004.15
677.136	2031
677.145	2010
677.155	1998
677.164	1917.79
677.174	2024
677.183	2023
677.193	2009
677.202	2043.88
677.212	1944.19
677.221	2012.14
677.231	1974.17
677.24	2057
677.25	2037.88
677.259	1970
677.269	1992.16
677.278	1938.2
677.288	1966
677.297	2085
677.307	1964
677.316	1967.83
677.326	1932.2
677.335	1970
677.345	2015
677.354	1997
677.364	2043
677.373	1984
677.383	2061
677.392	1950
677.402	1927
677.411	1984
677.421	2043
677.43	2017
677.44	2065
677.449	2011
677.459	2029
677.468	1942
677.478	1985
677.487	1945
677.497	1983.84
677.506	2024.13
677.516	1987
677.525	2066
677.535	1962.18
677.544	1969.83
677.554	1965
677.563	2073
677.573	2106.07
677.582	2121
677.592	2168.03
677.601	2114
677.611	2143
677.62	2161
677.63	2082.09
677.639	2013.86
677.649	2152.04
677.658	2235
677.668	2204
677.677	2172
677.687	2090.08
677.696	2175
677.706	2091
677.715	2092
677.724	2153
677.734	2080.09
677.743	2124
677.753	2096
677.762	2132
677.772	2033.87
677.781	2047.88
677.791	2065.9
677.8	2115
677.81	2125
677.819	2125
677.829	2113
677.838	2109
677.848	1979
677.857	1970
677.867	2062
677.876	2065
677.886	2022.13
677.895	1986
677.905	2034
677.914	2078
677.924	1917.79
677.933	1989.84
677.943	1969.83
677.952	2092
677.962	2025
677.971	2138
677.981	2086.09
677.99	2178
678	2164
678.009	2140
678.018	2162
678.028	2144.04
678.037	2111.93
678.047	2192
678.056	2079.91
678.066	2070
678.075	2123
678.085	2102
678.094	2023.87
678.104	1964
678.113	1957.82
678.123	2040
678.132	2034
678.142	2013
678.151	1946.19
678.161	2040
678.17	2021
678.18	1895.77
678.189	1964
678.199	1952
678.208	1871.75
678.218	1986
678.227	1982
678.237	1876.24
678.246	1935
678.255	1992
678.265	2046
678.274	1918
678.284	1969
678.293	1969.83
678.303	1855.74
678.312	1888
678.322	2001
678.331	1995
678.341	1878.24
678.35	1905
678.36	1958
678.369	2000
678.379	2030.13
678.388	2024
678.398	1962.18
678.407	1970.17
678.417	2004
678.426	2089
678.435	2008.14
678.445	2024
678.454	2095
678.464	2131
678.473	2095.92
678.483	2191
678.492	2134.05
678.502	2128
678.511	2134.05
678.521	2224
678.53	2220
678.54	2336
678.549	2319
678.559	2340
678.568	2403
678.578	2317.91
678.587	2475
678.596	2531
678.606	2580
678.615	2575
678.625	2801.55
678.634	2831
678.644	2909.47
678.653	3118
678.663	3220
678.672	3343
678.682	3497.03
678.691	3643
678.701	3994
678.71	4232
678.719	4512
678.729	4993.92
678.738	6025.15
678.748	8092
678.757	12158.6
678.767	18651.7
678.776	26212.1
678.786	30790.7
678.795	31828
678.805	30231
678.814	28395
678.824	27316
678.833	24791
678.843	20177.4
678.852	14559.2
678.861	9863.71
678.871	7063.62
678.88	5430.41
678.89	4622
678.899	4109
678.909	3853
678.918	3681
678.928	3514.98
678.937	3619
678.947	3616.95
678.956	3661.09
678.965	3523
678.975	3604
678.984	3766
678.994	3682
679.003	3838
679.013	4068
679.022	4261
679.032	4745
679.041	5183.78
679.051	5820
679.06	6319
679.07	6941.53
679.079	7844
679.088	8492
679.098	8897
679.107	8473.32
679.117	8564
679.126	7916.26
679.136	7460
679.145	6754.61
679.155	6082
679.164	5173.78
679.173	4394
679.183	3981.33
679.192	3753
679.202	3426
679.211	3186
679.221	3061.36
679.23	3080
679.24	3013
679.249	2994
679.259	2997
679.268	2979.42
679.277	3140
679.287	3118.68
679.296	3309
679.306	3505.03
679.315	3982.67
679.325	4664.16
679.334	5793
679.344	6854.53
679.353	7277.78
679.362	7570
679.372	7553.99
679.381	7671
679.391	7425
679.4	7175
679.41	6574
679.419	5822
679.429	5038.11
679.438	4790
679.448	4386
679.457	4219.5
679.466	4425
679.476	4388
679.485	4725
679.495	5106.17
679.504	6708
679.514	9133
679.523	12978
679.532	17916.3
679.542	21793
679.551	22992.5
679.561	23005
679.57	21324.3
679.58	20465
679.589	18650
679.599	16325
679.608	13205
679.617	9729.61
679.627	7257.77
679.636	5804.69
679.646	4964.06
679.655	4281.55
679.665	3967
679.674	3910
679.684	3700
679.693	3582
679.702	3574
679.712	3465
679.721	3313.17
679.731	3282
679.74	3263
679.75	3239
679.759	3268
679.768	3260
679.778	3329
679.787	3309
679.797	3274
679.806	3235
679.816	3176
679.825	3300
679.835	3214
679.844	3276
679.853	3264.79
679.863	3552.99
679.872	3636
679.882	3545
679.891	3577.02
679.901	3623
679.91	3525
679.919	3624.94
679.929	3450.93
679.938	3395.11
679.948	3514
679.957	3840.78
679.967	4357.61
679.976	4459
679.985	4310
679.995	4344
680.004	4145.45
680.014	4284.45
680.023	4130
680.033	3818
680.042	3566.98
680.051	3695
680.061	4246.48
680.07	5289
680.08	6377
680.089	6797
680.099	6609
680.108	6383
680.117	6047.13
680.127	5965.19
680.136	5526.48
680.146	5026
680.155	4102.58
680.165	3716
680.174	3370.87
680.183	3193
680.193	3286
680.202	3225.24
680.212	3453.07
680.221	3767.17
680.231	4402
680.24	5346
680.249	7917
680.259	11951
680.268	16871
680.278	20338.5
680.287	20985
680.297	20447.6
680.306	19614
680.315	19442
680.325	18330
680.334	15234
680.344	10764.4
680.353	7616.04
680.363	5552.5
680.372	4665
680.381	4064.61
680.391	3891
680.4	3599.04
680.41	3684
680.419	3560
680.428	3386.88
680.438	3497
680.447	3229
680.457	3364
680.466	3323
680.476	3211
680.485	3099
680.494	3028
680.504	2963
680.513	2889
680.523	2837.53
680.532	2883.49
680.542	2923
680.551	2970
680.56	2919
680.57	2850
680.579	2867
680.589	2836
680.598	2760
680.607	2782
680.617	2829
680.626	2855
680.636	2687
680.645	2797
680.654	2720
680.664	2668
680.673	2658
680.683	2631.68
680.692	2574.28
680.702	2600
680.711	2593.71
680.72	2477.79
680.73	2531.75
680.739	2472.2
680.749	2567.73
680.758	2667
680.767	2678
680.777	2685
680.786	2889
680.796	2739.6
680.805	2734.4
680.814	2727
680.824	2852
680.833	2887
680.843	2917
680.852	2866
680.862	2888
680.871	2840
680.88	2800.45
680.89	2725.61
680.899	2714.38
680.909	2824
680.918	2769
680.927	2920
680.937	2843.52
680.946	3026
680.956	3017
680.965	3193
680.974	3571
680.984	3691
680.993	4221
681.003	4839.97
681.012	5609.46
681.021	6674
681.031	7927
681.04	9159.19
681.05	10773
681.059	11001.4
681.068	10833
681.078	11112
681.087	10938
681.097	10518.2
681.106	9308
681.115	7710
681.125	6576.74
681.134	6085
681.144	5976
681.153	5734
681.162	5731.37
681.172	5901
681.181	5896.75
681.191	6143
681.2	5841
681.209	5720
681.219	5479.56
681.228	5287
681.238	4806
681.247	4601.79
681.256	4496
681.266	4450
681.275	4837
681.285	5520
681.294	7401.88
681.303	10194
681.313	12878
681.322	13611.5
681.332	12970
681.341	12573
681.35	12521
681.36	11914
681.369	10151
681.379	7612
681.388	5930.78
681.397	5307
681.407	4861
681.416	4500
681.426	4551
681.435	4827
681.444	4814
681.454	4919
681.463	4900
681.472	4920
681.482	4828
681.491	4551.75
681.501	4056.62
681.51	3937.29
681.519	3608.95
681.529	3532
681.538	3272.8
681.548	3297
681.557	3320.83
681.566	3274
681.576	3305.18
681.585	3432
681.595	3703
681.604	4007.35
681.613	4414.35
681.623	4937
681.632	4938
681.642	4846.03
681.651	4929
681.66	4906
681.67	4567
681.679	4271
681.688	3884
681.698	3491.04
681.707	3247
681.717	3066.64
681.726	2941
681.735	2956
681.745	2875.5
681.754	3024
681.764	3179.27
681.773	3354
681.782	3656
681.792	3905.27
681.801	4413
681.81	4850
681.82	5115
681.829	5237
681.839	5223
681.848	5122
681.857	4896
681.867	4546.25
681.876	4051.38
681.885	3726
681.895	3301
681.904	3208
681.914	3099
681.923	3099
681.932	2849.52
681.942	2858
681.951	2759
681.961	2780
681.97	2699
681.979	2635.68
681.989	2497
681.998	2475
682.007	2429
682.017	2621
682.026	2673
682.036	2755
682.045	2825
682.054	2875.5
682.064	2984
682.073	3182
682.082	3431
682.092	3859
682.101	4168
682.111	4371.62
682.12	4761
682.129	4989
682.139	4982
682.148	5130
682.157	4772
682.167	4519.73
682.176	4288
682.186	3732.86
682.195	3616
682.204	3253
682.214	2912.53
682.223	2987
682.232	2774.43
682.242	2679
682.251	2607
682.261	2746
682.27	2873
682.279	2949
682.289	3003
682.298	2965
682.307	2983.42
682.317	2991
682.326	2846
682.336	2852
682.345	2566
682.354	2318.09
682.364	2243
682.373	2304
682.382	2255
682.392	2174
682.401	2105
682.41	2121
682.42	2096
682.429	2138
682.439	2042
682.448	2002
682.457	1968.17
682.467	1932.2
682.476	2098
682.485	2069
682.495	1913.78
682.504	1935
682.513	1954
682.523	1917
682.532	1982
682.542	2107
682.551	2015.86
682.56	2021
682.57	1915.79
682.579	2055.89
682.588	2034
682.598	2000
682.607	1983
682.616	2017
682.626	1955.82
682.635	1959
682.645	1902.22
682.654	2017
682.663	1809
682.673	1855
682.682	1909
682.691	1924
682.701	1856.26
682.71	1855
682.719	1844
682.729	1878
682.738	1893
682.747	1870
682.757	1907
682.766	1866
682.776	1833
682.785	1939.8
682.794	1909
682.804	1890.23
682.813	1815
682.822	1704.37
682.832	1768
682.841	1613.56
682.85	1734.35
682.86	1835
682.869	1688.38
682.878	1667.6
682.888	1603.55
682.897	1685
682.906	1761
682.916	1746
682.925	1702
682.935	1638.42
682.944	1771
682.953	1724
682.963	1721
682.972	1654.41
682.981	1746
682.991	1683
683	1711
683.009	1722
683.019	1731
683.028	1712
683.037	1625.57
683.047	1651
683.056	1732
683.065	1724
683.075	1584
683.084	1686.38
683.094	1710
683.103	1733
683.112	1728
683.122	1653.59
683.131	1772
683.14	1679
683.15	1684.39
683.159	1886
683.168	1782
683.178	1752
683.187	1766
683.196	1777
683.206	1789
683.215	1693.62
683.224	1749
683.234	1736
683.243	1758
683.252	1714
683.262	1701
683.271	1681
683.28	1656
683.29	1620
683.299	1638
683.308	1640.42
683.318	1732
683.327	1666.4
683.336	1716.36
683.346	1665.6
683.355	1759
683.365	1799
683.374	1767
683.383	1801
683.393	1769
683.402	1792
683.411	1670
683.421	1811
683.43	1751.66
683.439	1689
683.449	1639.58
683.458	1773
683.467	1710
683.477	1752
683.486	1691
683.495	1694
683.505	1685
683.514	1710.37
683.523	1771
683.533	1684.39
683.542	1777
683.551	1724
683.561	1745
683.57	1829
683.579	1695.62
683.589	1782
683.598	1788
683.607	1812
683.617	1773
683.626	1729
683.635	1799.7
683.645	1795
683.654	1706.37
683.663	1737
683.673	1720
683.682	1644.42
683.691	1748
683.701	1746
683.71	1767
683.719	1747
683.729	1722
683.738	1758.33
683.747	1701.63
683.757	1724
683.766	1784
