539.727	4422.96
539.738	4244
539.75	4372
539.761	4351
539.773	4236.93
539.784	4389
539.796	4231.07
539.807	4360
539.819	4330.99
539.831	4376
539.842	4350
539.854	4275.05
539.865	4295
539.877	4201.09
539.888	4241.07
539.9	4422
539.911	4271
539.923	4214.92
539.934	4334
539.946	4425
539.957	4351
539.969	4179.11
539.98	4402
539.992	4252.94
540.003	4446
540.015	4332
540.026	4347
540.038	4351
540.049	4368
540.061	4246.94
540.073	4204
540.084	4260
540.096	4293.04
540.107	4316
540.119	4350
540.13	4351
540.142	4324.98
540.153	4190
540.165	4404
540.176	4354
540.188	4331
540.199	4298.97
540.211	4283
540.222	4340
540.234	4257
540.245	4387.02
540.257	4351
540.268	4312
540.28	4343
540.291	4374
540.303	4340
540.314	4349
540.326	4386
540.337	4216.92
540.349	4358
540.36	4381
540.372	4320
540.383	4281
540.395	4400
540.406	4282
540.418	4400.97
540.43	4360.99
540.441	4432
540.453	4313
540.464	4342
540.476	4440
540.487	4395
540.499	4334
540.51	4251.06
540.522	4176.89
540.533	4260
540.545	4419
540.556	4216.92
540.568	4285
540.579	4240.93
540.591	4258
540.602	4264
540.614	4315
540.625	4284
540.637	4326
540.648	4250
540.66	4162
540.671	4320
540.683	4271
540.694	4173.11
540.706	4231.07
540.717	4018.79
540.729	4257
540.74	4294
540.752	4158
540.763	4220
540.775	4225
540.786	4103
540.798	4199
540.809	3976
540.821	4115
540.832	4111.15
540.844	3943.25
540.855	4276
540.867	4163
540.878	4131.14
540.89	4164
540.901	4262
540.913	4101.16
540.924	4215
540.936	4113.15
540.947	4090.84
540.959	4123.14
540.97	4078
540.982	4108
540.993	4143
541.005	4210
541.016	4091.16
541.028	4059
541.039	4141
541.051	4082
541.062	4103
541.074	4129
541.085	4073
541.097	4205
541.108	4074.83
541.12	4002
541.131	4097
541.143	3904.72
541.154	4131
541.166	4040.81
541.177	4257
541.189	4136
541.201	4128.86
541.212	4221
541.224	4089.16
541.235	4077.17
541.247	4173
541.258	3872
541.27	4118
541.281	4094.84
541.292	4129
541.304	4160.88
541.315	3994.78
541.327	4130
541.339	4098
541.35	4032.8
541.362	4086
541.373	4144
541.385	4101
541.396	4190
541.408	4027.2
541.419	4123
541.43	4146
541.442	4025.2
541.453	4080
541.465	4071
541.477	4000.78
541.488	4148
541.5	3998.78
541.511	4048
541.522	4194
541.534	4007
541.545	3912
541.557	4008
541.568	4034
541.58	4008
541.591	3909.27
541.603	4052
541.614	4071
541.626	3972
541.637	3993.22
541.649	4124
541.66	4130
541.672	4160
541.683	4123
541.695	4004
541.706	4059
541.718	4114
541.729	3980.77
541.741	4166
541.752	4046.81
541.764	3918
541.775	4022
541.787	4009.21
541.798	4031
541.81	4042
541.821	3984
541.833	4131
541.844	4058
541.856	4052.81
541.867	4178
541.879	4055.18
541.89	4015
541.902	3842
541.913	3862.7
541.925	4042
541.936	4027.2
541.948	4108
541.959	4028
541.971	3976.77
541.982	4005.21
541.994	3986.77
542.005	4047
542.017	4025
542.028	4112
542.04	3947.25
542.051	3955
542.063	3995
542.074	4040
542.086	4029.2
542.097	4055.18
542.109	3993.22
542.12	3892.72
542.132	4022.8
542.143	3927
542.155	4102.85
542.166	3947.25
542.178	3897.28
542.189	4014
542.201	4080
542.212	4063
542.223	4001
542.235	3925.26
542.246	3925.26
542.258	4010.79
542.269	4070.83
542.281	3981
542.292	4027
542.304	3985.23
542.315	4019
542.327	3931.26
542.338	3914.73
542.35	4098
542.361	3768
542.373	3986.77
542.384	4036
542.396	3958
542.407	3943.25
542.419	4064
542.43	4003
542.442	4004
542.453	4006
542.465	3994
542.476	4007
542.488	3926.74
542.499	3901.28
542.511	4083
542.522	3919
542.534	3967
542.545	4003
542.557	3887.29
542.568	3910.73
542.579	3959
542.591	4049
542.602	3949.25
542.614	3908.73
542.625	3796
542.637	4103
542.648	3897.28
542.66	3830.68
542.671	3927.26
542.683	3966.76
542.694	3924
542.706	3947.25
542.717	4027
542.729	3961.24
542.74	3918
542.752	3986
542.763	3956.75
542.775	3914
542.786	3961.24
542.798	3921
542.809	3967
542.82	3986
542.832	3952.75
542.844	3814.67
542.855	3933.26
542.866	3917.27
542.878	3918.73
542.889	4057.18
542.901	3814.67
542.912	3963.24
542.924	3998
542.935	3981.23
542.947	4089
542.958	4000
542.97	3919.27
542.981	4030
542.993	3854
543.004	3936
543.016	4045
543.027	3983
543.039	3978
543.05	3999.22
543.062	4032
543.073	4117
543.084	3992
543.096	4048
543.107	4025
543.119	4048
543.13	3991
543.142	4077
543.153	3937
543.165	4088
543.176	4067
543.188	4012
543.199	4043
543.211	4101
543.222	3998.78
543.234	4005
//nc
524.7	74121.6
524.712	72508
524.724	71593
524.735	71390.4
524.747	71224.6
524.759	71078.9
524.77	73570.5
524.782	76411.6
524.794	77000
524.805	74092
524.817	71908
524.829	72033
524.841	72805
524.852	73664
524.864	72609
524.876	70212
524.887	67764
524.899	67084
524.911	66783
524.923	65863
524.934	65619
524.946	64791.9
524.958	64217
524.969	62990
524.981	60974.6
524.993	60128
525.005	60950
525.016	60861
525.028	60104
525.04	59768.7
525.051	59695
525.063	59835
525.075	58985
525.086	58740.5
525.098	59072
525.11	61091
525.122	63153
525.133	67398
525.145	72694.1
525.157	77116.3
525.168	75216
525.18	68474
525.192	60958.6
525.203	55389
525.215	52163
525.227	49962
525.239	47649
525.25	47071
525.262	46079.4
525.274	46261.7
525.285	46264.3
525.297	46487
525.309	46003.3
525.32	46638.4
525.332	48056.9
525.344	49705.7
525.356	54412
525.367	59563
525.379	60325
525.391	57326
525.402	53515
525.414	50587
525.426	48826
525.438	47787
525.449	45718.8
525.461	45295
525.473	44486
525.484	44726
525.496	45278
525.508	46852.7
525.519	48080.9
525.531	47673.8
525.543	46170
525.555	45268
525.566	43974
525.578	44779
525.59	46726.5
525.601	46864.8
525.613	44014
525.625	42000
525.636	41090.7
525.648	40595
525.66	40724
525.672	40688
525.683	40551
525.695	39874
525.707	40005.2
525.718	39500
525.73	38832
525.742	39105
525.753	39886
525.765	40145
525.777	40498.4
525.789	40964.5
525.8	42078
525.812	42095
525.824	41899
525.835	41108
525.847	40031
525.859	39194.6
525.87	39397
525.882	38290
525.894	37425.7
525.905	37106.3
525.917	36829.2
525.929	37163
525.941	36689
525.952	36577
525.964	36146
525.976	36481
525.987	35912.4
525.999	36162
526.011	37371.8
526.022	39929
526.034	43967.7
526.046	49257
526.057	52758.9
526.069	53782
526.081	52942.6
526.093	50932.1
526.104	48278.8
526.116	43176
526.128	39341
526.139	36487
526.151	35135.7
526.163	34445
526.174	35110.2
526.186	38035.3
526.198	42384.9
526.21	46648.4
526.221	45024.4
526.233	41119
526.245	37390
526.256	35022.1
526.268	34692.5
526.28	33799.9
526.291	34553
526.303	34122.5
526.315	34455.1
526.326	34647.4
526.338	34927.9
526.35	35316.6
526.362	35210.4
526.373	35122.2
526.385	34769.6
526.397	34521.2
526.408	34427
526.42	33651.7
526.432	33773
526.443	33599.6
526.455	33940.2
526.467	33637.6
526.478	33669.7
526.49	33511
526.502	32766.1
526.514	32786.2
526.525	32895
526.537	32559
526.549	31966.7
526.56	31880.6
526.572	32063
526.584	32537.7
526.595	33389.2
526.607	34709
526.619	37115.7
526.63	40776.1
526.642	45918
526.654	51205
526.665	53755.2
526.677	53054
526.689	50612
526.701	47405
526.712	41903
526.724	37061
526.736	34535.2
526.747	34968
526.759	35176.3
526.771	36241
526.782	36770.9
526.794	35544
526.806	34574
526.817	35005
526.829	36008
526.841	37378
526.852	38908
526.864	40689
526.876	41017.5
526.888	40299.3
526.899	38385
526.911	36741
526.923	35959.7
526.934	35508.9
526.946	34630
526.958	33711
526.969	32851.7
526.981	33188
526.993	33406
527.004	33213
527.016	33459
527.028	33744
527.039	34281.2
527.051	35070
527.063	35838.5
527.074	36208.1
527.086	35653
527.098	35071
527.11	34550.8
527.121	33617.6
527.133	33716
527.145	33861
527.156	33396.8
527.168	32916.4
527.18	32225
527.191	31838.5
527.203	31773
527.215	32086
527.226	32965
527.238	33610
527.25	34240
527.261	33653
527.273	33828
527.285	34333
527.296	33739.8
527.308	33118
527.32	31509.9
527.331	29472.4
527.343	28322
527.355	27334.6
527.367	27740
527.378	28252
527.39	28537
527.402	28647
527.413	28035.9
527.425	28710
527.437	28523
527.448	28412
527.46	28100
527.472	27945
527.483	27311.4
527.495	26849.8
527.507	26948
527.518	26578.7
527.53	26858.2
527.542	27113.8
527.553	27830
527.565	30364.1
527.577	32798.2
527.588	35528
527.6	36306.3
527.612	35700.8
527.623	33573
527.635	32206
527.647	30845.2
527.659	30403
527.67	30207
527.682	30086
527.694	29580
527.705	28892
527.717	28324
527.729	27516
527.74	26646.6
527.752	25689
527.764	25007
527.775	24016.8
527.787	24188.9
527.799	24646
527.81	25124
527.822	26309.2
527.834	27841.5
527.845	30386
527.857	33052
527.869	35911
527.88	38851.2
527.892	40541.7
527.904	40872
527.915	40117
527.927	39875
527.939	39513
527.95	37841
527.962	36056
527.974	34529
527.985	31950.7
527.997	29360.2
528.009	27864
528.02	26741.6
528.032	26794
528.044	26009
528.055	25677
528.067	25245
528.079	25192
528.091	25025.4
528.102	25102
528.114	25227
528.126	25013
528.137	24809
528.149	24143
528.161	23883
528.172	23109.2
528.184	22617.6
528.196	22543
528.207	22152
528.219	21906
528.231	21702
528.242	21498
528.254	21172.1
528.266	21504
528.277	21158.2
528.289	21264
528.301	21210
528.312	21122
528.324	20661
528.336	20392
528.347	20378
528.359	20764.9
528.371	21151
528.382	21371
528.394	20791
528.406	20135
528.417	19642
528.429	18916
528.441	18702
528.452	18267.2
528.464	18005
528.476	18149
528.487	18044
528.499	17687.8
528.511	18006
528.522	17959
528.534	18205
528.546	18291
528.557	18434
528.569	18619
528.581	18529.2
528.592	18840
528.604	19070
528.616	19327
528.627	19579.1
528.639	19424
528.651	19287.4
528.662	18907
528.674	18815
528.686	18216
528.697	17404.7
528.709	17495
528.721	17325
528.732	16738.1
528.744	16514.3
528.756	16493
528.767	16285
528.779	16251.2
528.791	16562
528.802	16752
528.814	17044.6
528.826	17210.9
528.837	17646.3
528.849	18187
528.861	18139
528.872	18183
528.884	18412
528.896	18681
528.907	18353
528.919	17883
528.931	17519.5
528.942	17065
528.954	16711.9
528.966	17156
528.977	17212
528.989	17745
529.001	17854.1
529.012	18475
529.024	18915
529.036	19313
529.047	18586.7
529.059	17830
529.071	17414.7
529.082	16939
529.094	16180.9
529.106	15847
529.117	15695.7
529.129	15739.6
529.141	16065
529.152	16324
529.164	16995.4
529.176	18090
529.187	19752.6
529.199	23335
529.211	28987
529.222	35757.4
529.234	41171
529.245	40762
529.257	33779
529.269	25259
529.28	20307
529.292	18291
529.304	17768.1
529.315	17486.6
529.327	17592
529.339	17296.9
529.35	17374.8
529.362	17454
529.374	17443
529.385	17111
529.397	16902.4
529.409	17159
529.42	17147.2
529.432	17603.6
529.444	17565
529.455	16678
529.467	15608
529.479	14830
529.49	14459.9
529.502	14161
529.514	14042
529.525	13923.2
529.537	13420.3
529.549	13697
529.56	13743
529.572	13859
529.584	14151
529.595	14536
529.607	14666.5
529.619	14786
529.63	14543
529.642	14252.2
529.654	14357
529.665	14506.2
529.677	14495.8
529.688	14491
529.7	14593.6
529.712	14937
529.723	14880.9
529.735	14663.5
529.747	14408
529.758	14320.1
529.77	13827
529.782	13817
529.793	13858
529.805	13733
529.817	14241
529.828	14526
529.84	15557
529.852	16518
529.863	17289
529.875	17149.2
529.887	17384
529.898	17459
529.91	19553
529.922	25789
529.933	34836
529.945	37717
529.956	30573.7
529.968	21288
529.98	16181
529.991	14125
530.003	13315.9
530.015	12926
530.026	12789
530.038	12867.3
530.05	13338
530.061	13925
530.073	14397
530.085	13833
530.096	13776
530.108	13765.1
530.12	14339
530.131	16579
530.143	19355
530.155	17455
530.166	15178
530.178	14028.6
530.19	13942.8
530.201	14150
530.213	14754
530.224	15016
530.236	15511
530.248	15885
530.259	16411
530.271	18639.4
530.283	24944.4
530.294	28845
530.306	21701
530.318	16681
530.329	14691
530.341	13359
530.353	13120
530.364	12799
530.376	12859
530.388	12496.7
530.399	12840.7
530.411	12973
530.422	12703
530.434	12640
530.446	12536
530.457	12341.6
530.469	12671
530.481	12667
530.492	12635.1
530.504	12854
530.516	13490
530.527	13919
530.539	13736
530.551	13972.7
530.562	14898.9
530.574	16686
530.585	18215.3
530.597	18532
530.609	16811.8
530.62	14780.7
530.632	13351
530.644	12593.1
530.655	12130
530.667	11917
530.679	11782.6
530.69	11496
530.702	11743
530.714	11546
530.725	11201.6
530.737	11377
530.748	11493
530.76	11064.2
530.772	11147.7
530.783	11023.9
530.795	11638
530.807	12295
530.818	13031
530.83	13033
530.842	12591
530.853	12291
530.865	12084
530.877	12223
530.888	12066.1
530.9	11870.4
530.911	11731
530.923	11283
530.935	11010
530.946	10600.6
530.958	10594
530.97	10474.8
530.981	10466.9
530.993	10214
531.005	9963.74
531.016	10164
531.028	9870
531.039	9823.99
531.051	9744.13
531.063	9833
531.074	9742.13
531.086	9790
531.098	9722
531.109	9821
531.121	9722.17
531.133	9645.7
531.144	9550
531.156	9543.52
531.167	9445.35
531.179	9486.58
531.191	9747
531.202	9560
531.214	9583
531.226	9416.7
531.237	9450.64
531.249	9660.27
531.261	9489.43
531.272	9517.48
531.284	9654.28
531.296	9896.14
531.307	10291
531.319	10888
531.33	11995
531.342	12367.5
531.354	12845
531.365	12977
531.377	12450
531.389	11669.2
531.4	10962
531.412	10698
531.424	10500
531.435	10660
531.447	10388
531.458	10645
531.47	10467
531.482	10287
531.493	9955
531.505	9391.26
531.517	9086.72
531.528	9045
531.54	8798.22
531.551	8909
531.563	8904
531.575	8716.08
531.586	8651
531.598	8811
531.61	8767
531.621	8664.01
531.633	8847
531.645	8853
531.656	8893
531.668	9042
531.679	9251.01
531.691	9521
531.703	9609
531.714	9676.25
531.726	9621.66
531.738	10306
531.749	10445.1
531.761	11729.3
531.772	13090
531.784	14042.6
531.796	14488.2
531.807	14169.6
531.819	13550.5
531.831	12742.9
531.842	11885
531.854	10467
531.865	10068
531.877	9378.77
531.889	9041.36
531.9	8857
531.912	8969
531.924	8772
531.935	8807.76
531.947	8938
531.959	9011
531.97	9127.21
531.982	9111.23
531.993	8922
532.005	8890
532.017	8968
532.028	8829
532.04	8425.57
532.052	8881
532.063	8803
532.075	8494
532.086	8572
532.098	8558.2
532.11	8444
532.121	8571.82
532.133	8261.28
532.145	8470
532.156	8541.77
532.168	8556.2
532.179	8953
532.191	9067
532.203	8999
532.214	8923
532.226	8872
532.238	8720
532.249	8598
532.261	8361.46
532.272	8737
532.284	8692
532.296	8666
532.307	8437
532.319	8643
532.331	8831
532.342	8766.16
532.354	8806.23
532.365	8737.89
532.377	8670
532.389	8349.44
532.4	8594
532.412	8303.36
532.424	8471
532.435	8275
532.447	8416.45
532.458	8485.67
532.47	8269
532.482	8157
532.493	8085
532.505	8001.17
532.516	7825
532.528	8058
532.54	8108
532.551	7744.38
532.563	7831.47
532.575	8002
532.586	7713
532.598	7994
532.609	7695
532.621	7681.73
532.633	7970
532.644	7873
532.656	7733.64
532.668	7884
532.679	7884
532.691	7794
532.702	7715
532.714	7718.33
532.726	7669.75
532.737	7768
532.749	7531.99
532.76	7785
532.772	7613
532.784	7693
532.795	7711
532.807	7555
532.819	7634
532.83	7557.95
532.842	7621.84
532.853	7595
532.865	7544
532.877	7551
532.888	7364
532.9	7484
532.911	7525
532.923	7557.95
532.935	7512
532.946	7550
532.958	7503
532.97	7403.78
532.981	7248
532.993	7272
533.004	7308.38
533.016	7326
533.028	7247.51
533.039	7150
533.051	7311
533.062	7320
533.074	7282.43
533.086	7206.56
533.097	7306
533.109	7267.54
533.121	7045.16
533.132	7154.65
533.144	7061
533.155	6921.06
533.167	7121
533.179	7181
533.19	7238
533.202	7168
533.214	7160
533.225	7113.27
533.237	7063.19
533.248	7067
533.26	7021.11
533.272	7171
533.283	6973.03
533.295	6977
533.306	7019
533.318	6987.05
533.33	6962
533.341	6970
533.353	6907
533.364	7166
533.376	7035
533.388	6962
533.399	6862
533.411	6837.21
533.422	7073
533.434	6798.72
533.446	7024
533.457	6804
533.469	7067
533.481	6945.02
533.492	7140
533.504	7181.39
533.515	7403
533.527	7359.71
533.539	7254
533.55	6975.03
533.562	6863.16
533.573	6895
533.585	6963
533.597	6940.97
533.608	6807.26
533.62	6791.29
533.631	6773.32
533.643	6819
533.655	6884
533.666	6818
533.678	6735
533.689	6781
533.701	6646
533.713	6647
533.724	6621.58
533.736	6682
533.747	6592
533.759	6555
533.771	6534
533.782	6583
533.794	6582
533.806	6415.94
533.817	6576
533.829	6488.18
533.84	6462
533.852	6482
533.864	6625
533.875	6578
533.887	6493
533.898	6484.17
533.91	6412
533.922	6482
533.933	6516.23
533.945	6585
533.956	6449
533.968	6394
533.98	6487.82
533.991	6452
534.003	6508
534.014	6400
534.026	6433
534.038	6394
534.049	6339.92
534.061	6155.6
534.072	6478
534.084	6445
534.096	6350
534.107	6392
534.119	6316
534.13	6307.87
534.142	6414.05
534.154	6342
534.165	6298
534.177	6439
534.188	6287
534.2	6400
534.212	6326.1
534.223	6385
534.235	6305
534.246	6414
534.258	6357
534.27	6394
534.281	6232.27
534.293	6372
534.304	6214
534.316	6319
534.328	6285
534.339	6198
534.351	6339
534.362	6230.27
534.374	6026.62
534.386	6103.51
534.397	6254
534.409	6299
534.42	6379
534.432	6089
534.444	6180
534.455	6223
534.467	6257
534.478	6044.59
534.49	6140.43
534.502	6231
534.513	6280
534.525	6126
534.536	6111.52
534.548	5980.71
534.56	6172
534.571	6076
534.583	6124
534.594	6129
534.606	6062
534.617	6212
534.629	6012.65
534.641	5984.7
534.652	6045
534.664	6011
534.675	5851.07
534.687	5937
534.699	6061
534.71	6032.61
534.722	5854.93
534.733	5866.9
534.745	6091
534.757	5962
534.768	5921
534.78	6012
534.791	5919
534.803	5949
534.815	5880.88
534.826	5918
534.838	5852.93
534.849	5984
534.861	5777.06
534.873	5941
534.884	5921.19
534.896	5874
534.907	5575
534.919	5728.85
534.93	5958
534.942	5735.13
534.954	5655.27
534.965	5613
534.977	5727
534.988	5589.39
535	5822
535.012	5751
535.023	5769.08
535.035	5684.78
535.046	5681
535.058	5758
535.07	5779
535.081	5639
535.093	5487
535.104	5593
535.116	5767
535.128	5608
535.139	5639
535.151	5625
535.162	5661.26
535.174	5522.49
535.185	5456.38
535.197	5627
535.209	5411.7
535.22	5555.45
535.232	5510.47
535.243	5590.61
535.255	5582
535.267	5505
535.278	5590
535.29	5431.67
535.301	5527.5
535.313	5599
535.324	5533
535.336	5615
535.348	5549.46
535.359	5420
535.371	5453
535.382	5433.66
535.394	5388.26
535.406	5448
535.417	5447
535.429	5377.76
535.44	5556
535.452	5470
535.463	5530
535.475	5453
535.487	5509
535.498	5311.88
535.51	5334
535.521	5372
535.533	5518
535.545	5371
535.556	5481
535.568	5235.99
535.579	5403
535.591	5289
535.602	5423
535.614	5235
535.626	5359
535.637	5470
535.649	5476
535.66	5444
535.672	5417
535.684	5370
535.695	5343
535.707	5536
535.718	5413
535.73	5378
535.741	5364
535.753	5402
535.765	5463
535.776	5406
535.788	5306.12
535.799	5492
535.811	5484
535.822	5468
535.834	5349.81
535.846	5471
535.857	5449
535.869	5471
535.88	5333
535.892	5525
535.904	5466
535.915	5306
535.927	5322
535.938	5410.3
535.95	5413.7
535.961	5258
535.973	5255.97
535.985	5331.84
535.996	5268.05
536.008	5368
536.019	5383
536.031	5319
536.042	5303.89
536.054	5380
536.066	5348
536.077	5410.3
536.089	5350
536.1	5358
536.112	5387
536.123	5279
536.135	5245.99
536.147	5223
536.158	5286
536.17	5353
536.181	5300
536.193	5329.84
536.204	5401
536.216	5340
536.228	5339.83
536.239	5296
536.251	5255.97
536.262	5236.01
536.274	5440
536.285	5340.17
536.297	5456.38
536.309	5396
536.32	5640
536.332	5619
536.343	5745
536.355	5885
536.366	6475.84
536.378	7469
536.39	9176
536.401	11239
536.413	14257
536.424	18882.2
536.436	26902
536.447	33058.6
536.459	32121
536.471	27002
536.482	19348.7
536.494	11888.4
536.505	7916
536.517	6584
536.528	5960.74
536.54	5972
536.552	5867
536.563	5715
536.575	5904
536.586	5850
536.598	5842.95
536.609	5741.12
536.621	5865
536.633	6063
536.644	6075
536.656	5846.94
536.667	6086
536.679	6024.63
536.69	6231
536.702	6477
536.714	6564.31
536.725	6772
536.737	6547.71
536.748	6512.22
536.76	6526.25
536.771	6667
536.783	6925.05
536.794	7754.39
536.806	8978.54
536.818	10210
536.829	9700
536.841	8605.88
536.852	8309.37
536.864	8032
536.875	7321.64
536.887	7101.25
536.899	6728.6
536.91	6614
536.922	6370
536.933	6161
536.945	6051.42
536.956	6083
536.968	5999.33
536.98	6032
536.991	5689
537.003	5785.05
537.014	5823
